event_date,close_price_usd,market_cap_usd,volume_usd
2025-12-14 00:00:00 UTC,129.49535610673396,74854038558.72456,2252195824.251755
2025-12-15 00:00:00 UTC,127.71787718749329,72828942194.31668,2820681803.676568
2025-12-16 00:00:00 UTC,129.09757727148104,71791828077.9072,5663730577.351576
2025-12-17 00:00:00 UTC,123.1722233035213,72575132422.95251,4580331422.054304
2025-12-18 00:00:00 UTC,119.53477491010813,69177061591.60219,5988105092.622178
2025-12-19 00:00:00 UTC,126.19398384656624,67187117118.504906,6379446146.957166
2025-12-20 00:00:00 UTC,125.78203025133216,70937152002.24133,5597546928.431469
2025-12-21 00:00:00 UTC,126.02413413596209,70732315808.9821,1873438825.7984693
2025-12-22 00:00:00 UTC,125.82827489791832,70852545495.81837,2597673334.32709
2025-12-23 00:00:00 UTC,124.03308958475714,70725838985.34245,4032150660.523798
2025-12-24 00:00:00 UTC,122.460155121348,69753898308.3321,3455716627.5501533
2025-12-25 00:00:00 UTC,120.01776608161182,68912990781.20845,2583982445.8941655
2025-12-26 00:00:00 UTC,122.19194432561508,67527251817.4201,2466935722.523718
2025-12-27 00:00:00 UTC,124.67249933750114,68754169608.94904,4179421976.033216
2025-12-28 00:00:00 UTC,125.15033815137768,70150238432.77664,1873509643.8616233
2025-12-29 00:00:00 UTC,123.12034386014282,70460720002.73882,2237013657.4398346
2025-12-30 00:00:00 UTC,124.82656574921522,69280873839.90186,5194751447.630124
2025-12-31 00:00:00 UTC,124.52107166245452,70287099902.24979,3448572332.3951654
2026-01-01 00:00:00 UTC,126.95621771235598,67615121227.52725,4630115870.0734215
2026-01-02 00:00:00 UTC,132.31679963702925,68937409039.3215,2577741993.5544615
2026-01-03 00:00:00 UTC,133.30031232821088,71848212743.84955,4610750565.580847
2026-01-04 00:00:00 UTC,134.43165907625135,72382261551.45476,2609331742.9730067
2026-01-05 00:00:00 UTC,138.0003095859337,72996584464.82068,3038018996.8253036
2026-01-06 00:00:00 UTC,140.8297481272592,74934366830.56306,4869355200.753829
2026-01-07 00:00:00 UTC,136.19851494230633,76470756032.99591,6070588562.286307
2026-01-08 00:00:00 UTC,138.37930950675758,73955989744.42442,4048166632.276265
2026-01-09 00:00:00 UTC,135.86713631404515,75140164333.34393,4753587618.801249
2026-01-10 00:00:00 UTC,135.84312878216107,73776050672.08148,4829532489.117524
2026-01-11 00:00:00 UTC,139.3201851544604,73763014547.69672,1679263951.9769797
2026-01-12 00:00:00 UTC,139.07230582809257,75651061164.94128,3156774482.495561
2026-01-13 00:00:00 UTC,145.73859432253883,75516462333.76842,6023569103.177238
2026-01-14 00:00:00 UTC,146.51080044413305,79136266585.94754,6937255626.185936
2026-01-15 00:00:00 UTC,142.37528313106432,79555575621.97774,5243436903.421723
2026-01-16 00:00:00 UTC,144.91193902286835,77309983765.68799,4072289172.4284463
2026-01-17 00:00:00 UTC,143.68428258663917,78687391567.81316,3333559836.510176
2026-01-18 00:00:00 UTC,135.50334566395688,78020772355.07135,1617770172.3976188
2026-01-19 00:00:00 UTC,133.4132387086627,73578511825.21194,2773931110.537374
2026-01-20 00:00:00 UTC,126.10764632319889,72443580738.65814,4100379502.827502
2026-01-21 00:00:00 UTC,129.72621773671372,68476633553.03593,4946860262.895155
2026-01-22 00:00:00 UTC,128.50157375860476,70441523041.44725,4717631462.533565
2026-01-23 00:00:00 UTC,127.45408198467358,69776539597.80278,2830349177.3459754
2026-01-24 00:00:00 UTC,127.3909695406124,69207750056.13239,3203616011.1368947
2026-01-25 00:00:00 UTC,118.66203053729117,69173479908.12299,1387940827.6683345
2026-01-26 00:00:00 UTC,124.18651087241786,64433653459.333954,4802988600.922261
2026-01-27 00:00:00 UTC,127.20506143377902,67433454236.7578,3765926144.086053
2026-01-28 00:00:00 UTC,125.36504185209182,69072531538.3981,3229671536.4282436
2026-01-29 00:00:00 UTC,117.8829797223508,68073398255.84769,3093780982.0939064
2026-01-30 00:00:00 UTC,117.47753461829744,64010627744.96018,4845989357.669186
2026-01-31 00:00:00 UTC,105.49281488444598,63790470469.6037,6131354583.524637
2026-02-01 00:00:00 UTC,100.881066130847,57282750395.695595,8591830388.973656
2026-02-02 00:00:00 UTC,104.39215459693564,54778564181.40755,4826990625.731281
2026-02-03 00:00:00 UTC,97.6309479602485,56685090274.58714,6429128481.543408
2026-02-04 00:00:00 UTC,92.0568681732404,53013745334.485695,5038427190.175277
2026-02-05 00:00:00 UTC,78.40434132437782,49987011983.26525,6374861538.000151
2026-02-06 00:00:00 UTC,86.97764557641793,42573670244.20398,8848445441.03025
2026-02-07 00:00:00 UTC,87.54346373381755,47228986798.92773,11019824458.240084
2026-02-08 00:00:00 UTC,87.2357989380757,47536226873.19418,4481236124.153687
2026-02-09 00:00:00 UTC,86.80274713927635,47369164446.05801,2792263299.689983
2026-02-10 00:00:00 UTC,82.97679507645698,47134016695.69982,3683479932.0629253
2026-02-11 00:00:00 UTC,79.55930152154403,45056519216.08055,2903282302.9397154
2026-02-12 00:00:00 UTC,78.62969332713851,43200815294.44939,3850155909.5965605
2026-02-13 00:00:00 UTC,84.45790130055087,42696036706.21801,3289208461.699722
2026-02-14 00:00:00 UTC,88.16311329534221,45860762028.60968,3353870726.1666565
2026-02-15 00:00:00 UTC,86.28536644166955,47872697477.41969,2710809246.1289887
2026-02-16 00:00:00 UTC,86.5771448069784,46853078231.85255,3710825666.100695
2026-02-17 00:00:00 UTC,85.34355742185454,47011514304.38657,3260801172.655849
2026-02-18 00:00:00 UTC,81.75815785366494,46341674577.85419,2867968005.2955337
2026-02-19 00:00:00 UTC,82.6525984959415,44394797449.223114,2911232671.6944275
2026-02-20 00:00:00 UTC,84.79782002630832,44880480006.00593,2649150150.6158447
2026-02-21 00:00:00 UTC,85.4563629671115,46045338386.19114,3470348593.1451
2026-02-22 00:00:00 UTC,78.74991176781678,46402928151.37276,1782192293.4525228
2026-02-23 00:00:00 UTC,78.26986413795304,42761315492.62518,2158912618.139571
2026-02-24 00:00:00 UTC,79.15515746010666,42500648938.32334,3859622138.4438357
2026-02-25 00:00:00 UTC,88.07924459617706,42981364487.10693,3199678097.4536424
2026-02-26 00:00:00 UTC,86.07936596494483,47827156652.99908,5187695240.687567
2026-02-27 00:00:00 UTC,82.04418185445192,46741219676.34293,3572166611.0384326
2026-02-28 00:00:00 UTC,84.67491088061367,44550108893.53528,3368387308.3625445
2026-03-01 00:00:00 UTC,83.73986956786652,45978598543.085365,4501716686.409043
2026-03-02 00:00:00 UTC,86.75098086219938,45470869763.7706,4223990395.905905
2026-03-03 00:00:00 UTC,87.05158771027426,47105907532.70173,4899843857.351483
2026-03-04 00:00:00 UTC,91.07299801568064,47269137484.09104,4424667364.214979
2026-03-05 00:00:00 UTC,88.95101498981624,49452769070.90195,6325870834.610213
2026-03-06 00:00:00 UTC,84.7320068085851,48300529232.125824,3930297347.5347934
2026-03-07 00:00:00 UTC,83.62301487964194,46009601714.19404,3251870628.3769007
2026-03-08 00:00:00 UTC,81.88428957123448,45407417499.7897,1580950613.9177022
2026-03-09 00:00:00 UTC,85.02093175468558,44463287153.497574,2208640247.671016
2026-03-10 00:00:00 UTC,85.89560657695257,46166488375.98889,3585116821.4926686
2026-03-11 00:00:00 UTC,86.5581504342351,46641438064.04302,3570833376.9279113
2026-03-12 00:00:00 UTC,86.91319465805584,49434560307.47968,3283452722.5431256
2026-03-13 00:00:00 UTC,88.13547874972527,49637497208.5159,3013293341.64403
2026-03-14 00:00:00 UTC,88.22402192508966,50346167304.84724,4585739574.92884
2026-03-15 00:00:00 UTC,92.84245908141786,50396679560.88358,1624975313.6578467
2026-03-16 00:00:00 UTC,95.89308559272592,53046073672.589714,2726424649.5209336
2026-03-17 00:00:00 UTC,94.88825668690211,54788991789.75197,5388386423.087694
2026-03-18 00:00:00 UTC,90.115544198641,54223681268.91809,3321594711.3420515
2026-03-19 00:00:00 UTC,89.13814377366043,51496257916.80628,3358551411.7335477
2026-03-20 00:00:00 UTC,89.88102391501674,50948462318.6077,2822284050.9672275
2026-03-21 00:00:00 UTC,86.94066815337234,51372979186.803825,2350200908.3402796
2026-03-22 00:00:00 UTC,86.51000589698566,49731542780.14101,1479429609.2274296
2026-03-23 00:00:00 UTC,91.61995872641151,49485135094.03831,2176702533.7310886
2026-03-24 00:00:00 UTC,90.95642493892578,52419147728.25777,4530300909.258156
2026-03-25 00:00:00 UTC,91.79638934133811,52039471567.11099,3170314769.040441
2026-03-26 00:00:00 UTC,86.56000919831459,52531083589.53271,2898547007.065902
2026-03-27 00:00:00 UTC,83.00571325553047,49534466773.867714,3350563874.8767858
2026-03-28 00:00:00 UTC,82.1077280474731,47510477612.918015,2897358735.4617996
2026-03-29 00:00:00 UTC,81.38667344193283,46996435735.554955,1780975469.74778
2026-03-30 00:00:00 UTC,82.4461259589699,46593513708.730415,1785841210.682829
2026-03-31 00:00:00 UTC,83.03928802068708,47209984898.48518,2926493936.450751
2026-04-01 00:00:00 UTC,85.18642438724109,47549222493.60331,3843275870.1548357
2026-04-02 00:00:00 UTC,82.437047307973,48788935091.57593,41398428466136.67
2026-04-03 00:00:00 UTC,84.3168919305744,47214172408.702614,38910683731202.7
2026-04-04 00:00:00 UTC,84.11954370483632,48300939046.34654,40609304156642.836
2026-04-05 00:00:00 UTC,85.7459920068651,48187816986.598854,40511891033461.28
2026-04-06 00:00:00 UTC,83.3997813478326,49129818765.33292,42086370115044.89
2026-04-07 00:00:00 UTC,89.76502439558917,47785440050.42474,39818256142676.484
2026-04-08 00:00:00 UTC,87.080880130839,51499102378.61944,46075926783538.84
2026-04-09 00:00:00 UTC,87.42960016778983,49959113828.15498,43093757052284.54
2026-04-10 00:00:00 UTC,84.80770646580707,50202448736.64058,43528782532995.34
2026-04-11 00:00:00 UTC,84.93208356676055,48696878247.81551,2618591191.307525
2026-04-12 00:00:00 UTC,81.48683233639147,48795340782.55074,1943834617.081766
2026-04-13 00:00:00 UTC,86.63567521441236,46815848907.80186,2471128962.045342
2026-04-14 00:00:00 UTC,83.81940155901538,49827800538.465256,3544380401.3407874
2026-04-15 00:00:00 UTC,84.96031849144572,48208009343.07264,3844815230.2022886
2026-04-16 00:00:00 UTC,89.09592877870321,48874425102.75045,3043575779.7096267
2026-04-17 00:00:00 UTC,88.8299708972434,51253401433.360306,4624942331.944383
2026-04-18 00:00:00 UTC,86.16588217188954,51111348386.52539,4722752026.939967
2026-04-19 00:00:00 UTC,83.50924821523091,49578415080.402885,2341611238.654498
2026-04-20 00:00:00 UTC,85.29408341135965,48059854719.96748,3151480518.597618
2026-04-21 00:00:00 UTC,86.0424364200775,49086699741.08373,3014295276.3909736
2026-04-22 00:00:00 UTC,86.93158314182028,49527215356.480316,2841022289.3137155
2026-04-23 00:00:00 UTC,86.14014927124724,50038959763.30059,3681060057.3556414
2026-04-24 00:00:00 UTC,86.2185542154086,49593694327.42262,3405122001.8538017
2026-04-25 00:00:00 UTC,86.19672544782625,49638775445.893486,2529886353.5736837
2026-04-26 00:00:00 UTC,86.93731595191888,49636500832.03544,1413712735.37589
2026-04-27 00:00:00 UTC,84.80959100944631,50062941610.94229,1868945015.0480602
2026-04-28 00:00:00 UTC,84.04602358960982,48847818997.7966,3484408439.2064266
2026-04-29 00:00:00 UTC,83.03560020545386,48407965319.16434,2075922638.2743492
2026-04-30 00:00:00 UTC,83.03995075848528,47835882539.81709,3235582966.261207
2026-05-01 00:00:00 UTC,83.74516060974149,47838414812.83662,2181923850.393772
2026-05-02 00:00:00 UTC,84.2627584319434,48254656958.929955,2305571943.760922
2026-05-03 00:00:00 UTC,83.84166473387728,48552845675.145065,1375048416.1808488
2026-05-04 00:00:00 UTC,84.08449536741543,48320196351.68198,1597293266.3711183
2026-05-05 00:00:00 UTC,86.30486668344513,48461394880.95341,3840959709.846781
2026-05-06 00:00:00 UTC,89.16544229478262,49751361250.83286,3077251989.2224164
2026-05-07 00:00:00 UTC,88.43226804224953,51455846557.342415,4199644241.7965374
2026-05-08 00:00:00 UTC,92.0051901272934,51065376438.25551,3332245927.3137703
2026-05-09 00:00:00 UTC,93.14241861919785,53128500752.90563,3134931062.2289386
2026-05-10 00:00:00 UTC,96.4109436575395,53796277053.354004,2407127969.552507
2026-05-11 00:00:00 UTC,97.25241253260013,55703224803.12754,3365784069.7796283
2026-05-12 00:00:00 UTC,94.28512370471019,56200529585.75877,3936350539.431638
2026-05-13 00:00:00 UTC,91.1181109418428,54485740173.64158,3098742218.596507
2026-05-14 00:00:00 UTC,92.1198653434353,52666402722.11666,3804961851.389205
2026-05-15 00:00:00 UTC,89.1991049638626,53245353976.39248,3157527587.7603483
2026-05-16 00:00:00 UTC,86.51689163386662,51567749435.05415,3139614222.0758076
2026-05-17 00:00:00 UTC,85.18280454864586,50020847754.36175,2226027321.776885
2026-05-18 00:00:00 UTC,85.31915788905131,49259649751.012146,2078511223.494443
2026-05-19 00:00:00 UTC,84.19081048342706,49338196528.99009,3024966669.1147256
2026-05-20 00:00:00 UTC,86.05865859618997,48644638281.941505,1962507417.4536889
2026-05-21 00:00:00 UTC,87.17389465455327,49730056480.28202,2729370842.8552046
2026-05-22 00:00:00 UTC,84.31186681406471,50384858258.00716,3190400613.696502
2026-05-23 00:00:00 UTC,85.6707931191255,48730601507.600945,2571403589.386439
2026-05-24 00:00:00 UTC,85.22303380051963,49526223443.17703,3286970015.1963525
2026-05-25 00:00:00 UTC,84.97682971506052,49267316580.51776,2299313017.9576964
2026-05-26 00:00:00 UTC,83.66751400447032,49135057185.50831,1803658756.1874142
2026-05-27 00:00:00 UTC,82.33204554881856,48378632579.133644,2554928810.7284603
2026-05-28 00:00:00 UTC,82.0439463262634,47616199394.08051,2299355218.816243
2026-05-29 00:00:00 UTC,81.9770412126185,47448837599.658295,2658713917.7802296
2026-05-30 00:00:00 UTC,82.68649732797877,47419837877.91925,2377985277.4282727
2026-05-31 00:00:00 UTC,82.33762528669455,47830171320.03477,1377376877.9563878
2026-06-01 00:00:00 UTC,81.16096271852808,47638112086.279015,1344660031.4575894
2026-06-02 00:00:00 UTC,74.13901501343945,46937390243.63532,2750502933.2222457
2026-06-03 00:00:00 UTC,71.5436851656655,42885187245.11338,3680255553.8008966
2026-06-04 00:00:00 UTC,68.81086787182636,41383885800.11384,3696685803.9439883
2026-06-05 00:00:00 UTC,63.63313109112329,39811227259.98783,5064102121.535027
2026-06-06 00:00:00 UTC,62.17918349826299,36815546115.86572,6676438823.787654
2026-06-07 00:00:00 UTC,66.42475751544987,35981679210.05437,3577863213.6780424
2026-06-08 00:00:00 UTC,66.80256146212376,38480144220.633545,3136535778.934595
2026-06-09 00:00:00 UTC,64.9237603504689,38706889898.17908,3165296761.7515407
2026-06-10 00:00:00 UTC,63.18212175433404,37616147035.943245,2984743786.127204
2026-06-11 00:00:00 UTC,66.81660398292856,36614496967.74654,2915668831.8778567
2026-06-12 00:00:00 UTC,66.77674858898844,38734037859.60971,2800664428.8383875
2026-06-13 00:00:00 UTC,68.87994920794057,38718794394.00756,2667985489.0141864
2026-06-14 00:00:00 UTC,71.21816957667109,39938235528.10983,1570972400.7552242
2026-06-15 00:00:00 UTC,73.9490661555558,41302375511.16598,1787610919.2006843
2026-06-16 00:00:00 UTC,73.4631155495267,42886081046.16554,3029066101.9198065
2026-06-17 00:00:00 UTC,71.98435089991071,42612895578.23611,2333870477.2213845
2026-06-18 00:00:00 UTC,69.64875448394535,41754973369.46756,2718013844.532121
2026-06-19 00:00:00 UTC,69.67510636134296,40408399128.20716,2477277075.7462106
2026-06-20 00:00:00 UTC,73.18000530963474,40423637128.5939,1944665336.4723547
2026-06-21 00:00:00 UTC,72.42261496688492,42465706434.49679,2276338717.7167253
2026-06-22 00:00:00 UTC,71.84825365060954,42026125560.66186,2052347755.8736546
2026-06-23 00:00:00 UTC,69.6086375465547,41701275965.356384,2564318280.8954406
2026-06-24 00:00:00 UTC,67.94878023470052,40400963779.9402,2237316369.5899425
2026-06-25 00:00:00 UTC,67.63197484567073,39445550402.63168,3263229987.707027
2026-06-26 00:00:00 UTC,71.81424446301368,39261589126.28676,3481478952.3798857
2026-06-27 00:00:00 UTC,70.40481823828176,41697905662.04016,4562551012.342848
2026-06-28 00:00:00 UTC,71.2724585453322,40879492017.40393,1858983984.0053177
2026-06-29 00:00:00 UTC,75.01499688974292,41391613578.902794,1815015636.4389396
2026-06-30 00:00:00 UTC,73.56481907476494,43566231846.29124,4222616480.428232
2026-07-01 00:00:00 UTC,77.36147682738353,42732612580.56446,2690535956.3937716
2026-07-02 00:00:00 UTC,80.61965067731505,44939092000.96649,3754552448.9840846
2026-07-03 00:00:00 UTC,82.29123076434712,46841180219.067215,3887626249.521208
2026-07-04 00:00:00 UTC,81.70349684813986,47812330484.64846,2062341004.3981605
2026-07-05 00:00:00 UTC,81.51563065259701,47480391856.62143,2002372603.9912698
2026-07-06 00:00:00 UTC,81.88843062284806,47371157650.909485,1690405895.2732563
2026-07-07 00:00:00 UTC,80.58601402999597,47597380143.591705,2617314582.434274
2026-07-08 00:00:00 UTC,77.78886312209272,46877949813.676575,2163625524.631806
2026-07-09 00:00:00 UTC,77.99219264415099,45259937301.13004,2347806059.4267416
2026-07-10 00:00:00 UTC,78.06878587097549,45378842482.56204,1631018066.1333897
2026-07-11 00:00:00 UTC,76.71562325891836,45432531655.03275,1914269300.4583545
2026-07-12 00:00:00 UTC,76.86985248774823,44660479258.80964,1308043425.3729627
2026-07-13 00:00:00 UTC,74.93128320593416,44759250763.392586,1265493143.236287
2026-07-14 00:00:00 UTC,77.80864772344317,43630417252.56394,1783620278.6555724
2026-07-15 00:00:00 UTC,77.23864761387213,45316534903.23006,1989092377.0496368
2026-07-16 00:00:00 UTC,75.26924720120745,44984526776.86344,1999993344.3857157
2026-07-17 00:00:00 UTC,75.00200273777084,43845679077.281105,1729323923.3697355
2026-07-18 00:00:00 UTC,75.48105541148355,43689926142.810616,1610029431.7482316
2026-07-19 00:00:00 UTC,76.311803624947,43977792651.52891,922299097.9510707
2026-07-20 00:00:00 UTC,77.74886056354681,44461747413.47417,1278086721.6860094
2026-07-21 00:00:00 UTC,78.08824475788602,45308077986.08869,2112385884.318784
2026-07-22 00:00:00 UTC,77.93926390412061,45505856670.67133,1539454721.505869
2026-07-23 00:00:00 UTC,75.7639067086523,45428158754.7264,1650751334.383584
2026-07-24 00:00:00 UTC,73.92669024333507,44160145869.81374,1547170503.9589038
2026-07-25 00:00:00 UTC,74.46821345207313,43089086245.25302,1586542762.8682783
2026-07-26 00:00:00 UTC,76.60392655867378,43413401849.0589,926190926.4020247
2026-07-27 00:00:00 UTC,74.197598700806,44658420352.43748,1063003746.823282
2026-07-28 00:00:00 UTC,73.896390368975,43264193579.30554,1745937876.5571344
2026-07-29 00:00:00 UTC,73.6054627408716,43088263472.87537,1790967309.058953
2026-07-30 00:00:00 UTC,74.52193415556854,42660813581.7154,1767727296.5670733
2026-07-31 00:00:00 UTC,72.88371649282755,43191931824.72036,1395345410.2703042
2026-08-01 00:00:00 UTC,71.89477455090024,42250888499.705826,1558998882.4941688
2026-08-02 00:00:00 UTC,73.49238900512461,41776494887.8201,1150666819.972936
2026-08-03 00:00:00 UTC,73.48861779525183,42713305687.7351,1054416891.567229
